Face_Detected\s38_14.jpg,0.9769157668983829,0.7929065213967126,-1.3919528363191576,0.2964694372468146,0.8579561297325374,-1.6325846423863628,0.4645669826876293,0.2600954559639793,-0.48058860193695174,-1.0399246098210182,-1.2795707071152238,0.5401656446758529,0.3120919821087674,-2.220000172163851,-1.5047523612666203,1.6962522522263932,-0.9968402939058968,0.5358907390232791,-0.9809545708702817,-0.20713785550819744,1.324734558564104,-0.23658119254155285,0.7900308340898233,-0.907654961500896,-0.2913884953833791,1.2113760466880246,-1.3675531480965335,-1.0439568301134463,-0.2308391147914008,-0.6163439707913226
Face_Detected\s38_15.jpg,0.9122825032957312,0.7127689058730041,-1.2238665015436163,0.3256334602217435,0.9564140144603207,-1.356635574045433,0.5333229675952549,0.511726726466539,-0.24151588037437693,-1.0417329477754733,-1.3143122955261421,0.46920802099122466,0.5244772735954938,-2.434191138969055,-1.6230129989776771,1.5922377018276481,-1.0824288560620068,0.8078960234982453,-0.8772997625133833,-0.08223881687051157,1.4617824247687605,-0.28323406886388075,0.843205325962399,-0.7325139080913888,-0.01667669171093662,1.1854987744391607,-1.1619815805558789,-1.1621639205415522,-0.5085039579112487,-0.5195923458182421
Face_Detected\s39_01.jpg,-1.570268613777023,-0.5748302761973477,0.05528339224350879,-0.1817743562029477,-0.7631431685034782,0.12523465417790583,0.11764662449345824,-0.5117781373670377,0.060846992144297216,0.03890822394326196,1.3305725123025902,-0.41574291799108176,0.3231581819076239,1.2623114662440835,0.6496247681479074,-0.8864017635649919,0.021080992233241364,-1.111121808718492,0.7788623050941843,-0.3151895328821437,-1.1011261994325356,0.6886254351065385,-0.09542075309153343,1.0673055810405359,0.16706546819292728,-1.1280120629258867,0.9090977809089169,0.5720670075802637,0.42390273262850375,0.17866359742394186
Face_Detected\s39_02.jpg,-1.4473723680236374,-0.5681697483501404,0.04002380843990909,-0.20035375094068272,-0.6653012786015771,0.18924999715716523,0.08521114018684713,-0.4890121142075032,0.084396884684627,-0.0077239211546311125,1.3443682525679272,-0.3507700914557397,0.30065712128743044,1.2100509616525166,0.6003260531873632,-0.9762595370823718,-0.10055336025550625,-1.068555932911176,0.7727252480528138,-0.2841509688508135,-1.1950955477217355,0.7491980405566815,-0.11049597642755357,1.1030298395066116,0.14299930336800631,-1.1168122713644335,0.7287851780219544,0.6824468359951514,0.2625795638208529,0.1481800759462967
Face_Detected\s39_03.jpg,-1.2590174789688282,-0.4978374669372977,0.007247874505372936,-0.26457743689614266,-0.8095903196191769,0.3119227118343662,0.10806595939090131,-0.3948949101072067,0.4672880480115114,-0.15012860250563348,1.04239667818581,-0.2138919920379263,0.28029986215516217,1.206294036763898,0.6462121302346012,-1.1602613927454266,-0.16167839816317026,-0.8759356202984457,0.7903012010717292,-0.4593055698787117,-1.121010441157539,0.6696341201063827,0.006865195367254376,0.9244036745072682,0.30856387742954156,-1.1579271915053,1.0812443123652857,0.715418605601652,0.17873668725088793,0.06916483304516259
Face_Detected\s39_04.jpg,-1.301368192035711,-0.5980390598315698,-0.0968745428080329,-0.120164509054213,-0.6964108960917216,-0.036558925646455576,0.12519580121673698,-0.6263112995360118,-0.06386151574497881,-0.19766425341700022,1.2091141425678864,-0.37311695116938487,0.25616486402022864,1.120014953195608,0.5770383576821115,-0.6302652365642187,-0.15710776036814697,-1.0749354016997272,0.7550371203203297,-0.47682946651337643,-1.107767079346586,0.777478691752514,0.06582870549558471,0.8708119574331312,0.09670311046087722,-1.0531516433895014,0.6873109231153194,0.5273619053467636,0.39773737384917973,-0.005788027508348478
Face_Detected\s39_05.jpg,-1.4542055812160521,-0.4162002889286861,0.18623628126706948,-0.026526897054384987,-0.671243866757527,0.2398002339663926,0.03473590403685261,-0.4399491732052995,0.17450567824328628,0.13280392080208578,1.2348602409347713,-0.6254501009883334,0.38139622922646754,1.119233583963255,0.5360665227652631,-0.659254636559087,0.07327770533089578,-0.794048988422871,0.6419267729318191,-0.31072211404952516,-1.0577949538785356,0.5498726260936114,0.02563807908210521,1.0606506587884716,0.04523887350874922,-0.9128148977809383,0.8527030734916506,0.5701664681125013,0.32861456076808243,0.19738126067102926
Face_Detected\s39_06.jpg,-1.4649690499477885,-0.487721702983235,0.1442162476705128,-0.017065443269817907,-0.7210209574943922,0.14231956950891428,0.14309897879689806,-0.48949942218203624,0.0880396010739338,0.07773299724739706,1.2050248715854974,-0.656531446357226,0.27805870738656363,0.989228621068637,0.5736846795095553,-0.6102506260157768,0.05110801071020447,-0.7501574264109542,0.6931600408036812,-0.24910355332152226,-0.9493869970972895,0.5689849663912212,0.05993306344568487,1.1134373241161122,0.016095110334007155,-0.8894229001918603,0.7335741284069235,0.44369864379362994,0.4235404023942941,0.1438904013235223
Face_Detected\s39_07.jpg,-1.4941003837082847,-0.4858407878262407,0.18873887816279722,0.03366909941903164,-0.7408233927441273,0.31254261089141544,0.12615670191163286,-0.3566433017061,-0.024752724228093246,0.20304151242833898,1.3968739047995156,-0.5128911279783184,0.3657185848348672,1.0084930103360459,0.6902675011643384,-0.7576081786616009,0.15964615032853838,-0.9210048665854575,0.6673345010707644,-0.32097449172091863,-1.0473591147860404,0.5402950692026062,-0.01431872727957824,1.1342515474201598,0.043321147080786604,-0.917349068886832,0.9484822649463701,0.4504745150950936,0.4219636486366315,0.155640219000727
Face_Detected\s39_08.jpg,-1.3802024772167576,-0.6140817662881035,0.05624039105403991,-0.10170019595595292,-0.7144111777232754,0.1567805776069583,0.15128048716456047,-0.5556061165009759,0.12498170122027663,-0.028750947028667095,1.3799444173135167,-0.48943737266145504,0.24831303292447382,1.0875532280814408,0.6208866385683764,-0.6587371480290451,0.008105882708033743,-0.9558780725202467,0.7175385404225927,-0.33265012051806814,-1.0805676986865496,0.707665743504039,0.10306112043782092,1.0615291229579191,0.03687199395597163,-1.0441367271203943,0.6915073312308537,0.5394169067288179,0.34889682450393267,0.01623613161552861
Face_Detected\s39_09.jpg,-0.6120705947089788,-0.42614745020843814,-0.3890963968839362,-0.8233779748150015,-1.4476440877874097,-0.23797481409510704,0.26787757268214035,-0.5293875198797349,-0.3738233219579232,-0.27341089871027313,0.9141382665114262,0.4811328121279563,0.33051882305370694,1.5084557025325764,1.1490593114043457,-1.2492510342303051,-0.5131788561787824,-1.503743404748287,0.20096682847761918,-0.20724516891128908,-1.6061828244053544,0.7443754485316509,-0.11921986809173203,0.6891581836301022,0.4444472220959276,-0.9009648304975808,2.047767062249785,-0.01785998791525159,0.44873940236271603,-0.07019354044842999
Face_Detected\s39_10.jpg,-0.520267036128742,-0.3943643443237621,-0.40896452437096387,-0.6281216901363138,-1.387892108379834,-0.30062706823751784,0.1197925641006688,-0.47987657752323354,-0.23123418107254085,-0.42042943340585964,0.9917806255442592,0.5874669324752305,0.34274315183556714,1.4450941835128481,1.3215605167874276,-1.3981095019138061,-0.5823840007940887,-1.5446678614159735,0.13964722822094253,-0.29101206010746516,-1.6772574547883061,0.7482225206248038,-0.022001572235024473,0.7915820103260554,0.39786607442419747,-0.8230356413615065,2.1110541805785465,0.1981721551299568,0.23139439378854554,-0.1401815945216693
Face_Detected\s39_11.jpg,-0.49782949129629084,-0.4359810591860074,-0.4036421989129117,-0.4927247198572548,-1.3094624846544454,-0.17529321195958852,0.11467098666093421,-0.5966458440035187,-0.14303122743745778,-0.4891463070075899,1.0671931943664328,0.3880025517350765,0.2877869925792944,1.537578436338628,1.3029859665481816,-1.4186469194730709,-0.5679879706730699,-1.4871898894778086,0.24841265719327515,-0.3622364973164541,-1.676014328667528,0.7978296621770734,-0.12654364018245004,0.8376367937747954,0.41809218088174266,-0.7736849781389895,1.9459194893587723,0.39977180893210346,0.26260561880708255,-0.13090276208882773
Face_Detected\s39_12.jpg,-0.5933090668676059,-0.30451933502282047,-0.32870927236548797,-0.6662898065104567,-1.391497745639279,-0.21854751695399596,0.11349891328589434,-0.5539840340901829,-0.2919599600564054,-0.350511335594638,0.8049467025229241,0.27037608498476834,0.3335579411931477,1.4971713904051314,0.9768201971476445,-1.1963238892534727,-0.5288809306887106,-1.3121081853108854,0.15064925807154653,-0.16115805272620748,-1.5700803617068804,0.6688473587825373,-0.15264441890936037,0.7692111229351796,0.33352781813051874,-0.7143008698572467,2.021531242882714,0.1673271349640621,0.48016593532042373,0.0044184792486609255
Face_Detected\s39_13.jpg,-0.5871851956666967,-0.5469841112574626,-0.43458626967496383,-0.7870666313503498,-1.4127354535962453,-0.1938103492368909,0.18544192237326496,-0.5855776448694097,-0.051037944198931755,-0.44989751039389836,1.0513153091643255,0.5146734392916797,0.3441241514952289,1.6082438315904417,1.230825484697402,-1.3842861702890081,-0.546976630375583,-1.5186776107719624,0.26951942708338317,-0.40801948296130686,-1.696496129391295,0.7707598974916917,0.013263451441182513,0.7609852325939656,0.3922135668946457,-1.0238136120431622,1.9826709195425611,0.3339501687472526,0.43334022207145606,-0.12968923548744518
Face_Detected\s39_14.jpg,-0.5322524886240118,-0.5095800542972508,-0.46879046904543126,-0.820508137615942,-1.4171562126476989,-0.2873076900576723,0.2279471976224122,-0.4709282368599789,-0.20172219563281307,-0.39278492035443174,1.0669715311023618,0.5532465735954576,0.42696338454361765,1.548824868316626,1.2089870196526802,-1.3890571574113693,-0.6118134300632505,-1.516643541579655,0.21110413998494787,-0.21182114302061522,-1.732761235037175,0.8061384138157686,-0.06159486042412074,0.735824382288512,0.4295436070671877,-0.8563007376535846,2.1330406938117643,0.1567324095045003,0.35827334028443075,-0.15953967262041696
Face_Detected\s39_15.jpg,-0.9378792124949913,-0.46995843926767317,-0.31799781750394646,-0.6631993043228804,-1.2677531677048082,-0.06827879106775123,0.22155234349020125,-0.4214091420815671,-0.11347930904424099,-0.1861509820108042,1.122883077918441,0.3466928016635533,0.3227113083467814,1.5245440711038678,1.0273871636552123,-1.3869836877910071,-0.48058936650080825,-1.533169516541764,0.408234515937701,-0.29214764603111165,-1.5011140123055453,0.6671701993234946,-0.25089545474315256,0.8614652022155651,0.427889894280374,-0.9653573680139863,1.8670467246564584,0.41168189202154637,0.40674738774352504,-0.022511035664971788
Face_Detected\s40_01.jpg,-0.11452256396650531,-0.6225007233883665,0.05422578753488799,0.07494849936267722,-0.08188154111715619,0.5501029445704979,0.31768629982656077,-0.22432852232117936,0.8525003381877068,-0.2920079985086171,0.7697886697290421,-0.14196685011955032,0.15354136045226746,0.2734736038734677,0.4228631263491124,0.11607227346336871,0.46447056199776454,-0.08417031311359924,-0.010789038409333577,-0.4239267579139267,-0.4302204123613126,0.32558259481678314,0.9589662194849816,-0.09294820435839934,-0.14950692192619752,-0.41569944072235243,0.6486719073065229,0.24005182024825505,0.09205323582606575,-0.3878474266704453
Face_Detected\s40_02.jpg,-0.23286973946943515,-0.2646000127978717,0.22816488057426546,-0.15052838976703,0.2207049107395378,0.4391625977903807,-0.03502217567053348,-0.2350888004185343,1.2590462234684976,0.008363561167948085,0.681367623605566,-0.37574345342429766,0.8544535175035086,0.21080446389054494,-0.2456377191345256,0.268179262678477,0.14090446931026104,0.3803210257159049,-0.013821657988569965,-0.006064250511242208,-0.434486096494933,0.09056808790444698,1.0371851186807401,-0.1154004725945401,-0.32943347791846633,-0.5755399152821593,0.060398752257095005,0.44461186158311267,-0.19995616064672636,-0.1700330036183316
Face_Detected\s40_03.jpg,-0.3789182966784148,-0.5620621318769689,0.04913662231920327,-0.16202904048220573,-0.10803884872617026,0.5642277215435534,0.17281947797165575,-0.270727807715327,0.9351369690211574,-0.35021981382162537,0.9255812770912735,-0.24821542954519893,0.2897456214969291,0.566322701614758,0.26584242230169186,0.04260368961590628,0.30853844336035346,-0.036677282431151904,0.15323367615260655,-0.30048569440671047,-0.6259018881488059,0.3839859667779224,0.8484630719120176,0.13229963194977926,-0.29156624749740223,-0.4531797861557507,0.4936677741959819,0.5173511479457872,0.08320188969730412,-0.1803298945765773
Face_Detected\s40_04.jpg,-0.6308238696131162,-0.8940877350108649,0.22712012865226577,-0.16881088855201412,0.04786504904713088,0.544317947074902,0.09357118069678412,-0.05400484877560944,1.1524528913366463,-0.22074470070158067,1.3070279077258913,-0.0012878930249660499,0.3412882703906892,0.33633182707611003,0.3011923661494563,-0.3694750550941292,0.32534140575115206,-0.4385397186086333,0.2693021295404719,-0.2518072795974364,-0.7265710320501354,0.36650964289053917,0.7398307856781909,0.5937105715103721,-0.1776296016613677,-0.6683751798133901,0.44043106192403625,0.7802010821097273,-0.13930354182499388,-0.1410865991523833
Face_Detected\s40_05.jpg,-0.13147491910429793,-0.802489290493945,0.0461937246347785,-0.3162223692800336,0.024550018584850057,0.46992436566443513,0.1621697743091935,-0.16885971131310548,1.166279862092834,-0.3739327820699846,1.2487777627191767,0.060437910454948715,0.23099571007801195,0.5651725264165336,0.2258634516041524,-0.24971939267998128,0.07001490658256422,-0.20698222360311183,0.09800532090742554,-0.034712236967917906,-0.6609720158888376,0.5086425745922202,0.7202701891176825,0.24935925337533868,-0.19961147564422443,-0.5680981871596863,0.3666516826032351,0.81242624812044,-0.25142221195531855,-0.28856022922405244
Face_Detected\s40_06.jpg,-0.8767842079537799,-0.6490609499760065,0.440713458320948,-0.008021498028879696,0.22747658833815948,0.7016022147223441,0.03326627012334068,-0.1200210706212671,1.1992600854482163,0.06306670120381233,1.1940014739080549,-0.3414340240095678,0.39731754719797097,0.5523851711116952,0.21387861508662476,-0.2902387805830838,0.40344073657794954,-0.23059689915183354,0.38611832370042404,-0.1081727225894834,-0.6657157542190321,0.37674959282301307,0.612809534884498,0.5314540294891472,-0.19501765479848332,-0.6746453957038474,0.21597737812963833,0.7927778929398908,-0.002309276229556702,-0.020314090511165162
Face_Detected\s40_07.jpg,-0.5493786715888557,-0.6317716502802383,0.23627009473727886,-0.12968143566309973,0.1709125424147278,0.4785008251364842,0.1275687524434522,-0.17983049217160285,1.2983064591960456,-0.0908968099294293,1.0321991938158939,-0.1424640151020105,0.5274358015035253,0.4740492585954437,0.026476454712231347,-0.17948994208085411,0.22320743290358638,-0.1534100255548778,0.18907314077676043,-0.0487821899547993,-0.6456336905661529,0.3351513412410558,0.7841042784572158,0.20165719821512304,-0.21153503611801527,-0.6420363827008503,0.24056292480084282,0.6601854250816412,-0.1666336650065384,-0.18387659732501463
Face_Detected\s40_08.jpg,-0.3316277223087554,-0.5057773264922585,0.12643213730524516,-0.22942687341288015,-0.506450544458091,0.37289514119848965,-0.07311248518513468,-0.47612189690423395,0.8648380485387261,-0.3871959128106512,1.353550226082211,-0.08671957792743556,0.1557166616583716,1.1895480822802507,1.0220555728569343,-1.1957672590593686,-0.4895444640335646,-0.3006724926131086,0.47772702943713047,-0.35656060971344805,-1.163964138302464,0.6901874617580699,-0.06558883093556435,0.9521081369109173,0.04212258630252903,-0.9781465767138097,0.8324709875202333,1.4582206456837414,-0.21421172350692877,0.14817302668467305
Face_Detected\s40_09.jpg,-0.6952978331595124,-0.4943295781747751,0.01920383741647124,-0.2981204897597832,-0.7749705355322407,0.07871221076277639,0.1824207491406126,-0.501261033843197,0.5095784007006303,-0.2891247269227061,1.2190201209659963,0.1280703389366332,0.3024089827129111,1.3731195258516824,1.3201616356059143,-1.6203161046686514,-0.5027540421930019,-0.8097695850564984,0.6866691593241857,-0.4746208915149895,-1.3886292916906435,0.8557133077798086,-0.198698786616539,1.0925563957265998,0.2717413385147001,-1.1155034421590535,1.3261150241869337,1.006934517530936,0.0022996735215927563,0.026305744525398987
Face_Detected\s40_10.jpg,-1.1137001886943934,-0.5283523480597992,0.02819142565890563,-0.10760987211793051,-0.7900209653928318,0.3185324676505625,0.10222625843230225,-0.43939275773659425,0.20912227298384278,-0.19511100925819433,1.426001273668561,-0.13278746568611063,0.19722662883879005,1.3762854719325963,0.9266550197721226,-1.3314075389864994,-0.4442783796557232,-1.0389269957378795,0.6589749089674377,-0.3238617555387623,-1.3424489931630421,0.8834425059875811,-0.40049770498907833,1.1875927625572789,0.18196747511438963,-0.747164930109876,1.173371356315579,1.0478200906229245,0.1004508981376588,0.20598680106837214
Face_Detected\s40_11.jpg,-0.8758041875935474,-0.5076972448494227,-0.04217786632049852,-0.34831263694938186,-0.8294642642752956,0.10253303831385187,0.062163540429411544,-0.5231216741215899,0.22611301296862796,-0.2933045407844828,1.347340579475919,0.06783388357676498,0.4350309850088906,1.4346319637903513,1.0949535617906057,-1.510130268666212,-0.5853228133058989,-1.0351926898322954,0.6110740628647755,-0.3858433587053688,-1.5652814856328496,0.9438843132074823,-0.2613498263570962,1.1463941277383047,0.26195294115909784,-0.9442026469624847,1.4206310767419885,0.9973107848188424,-0.03935784091951084,0.12884212036357748
Face_Detected\s40_12.jpg,-0.8640894242207745,-0.6508816198804052,0.03084233153027696,-0.31544949334836886,-0.8048589426351209,0.16301121830273796,0.13075380533228229,-0.5952275568588076,0.47514956964392224,-0.31706148141859675,1.3915610835528063,0.07998950149631791,0.2684691103754053,1.5259676279268715,1.1151006136791421,-1.470794541891225,-0.45581194506906464,-1.078929697916708,0.6567397314207425,-0.5167717427924818,-1.497828585892475,0.8011238823807073,-0.24204534096042474,1.1796785083844168,0.31166178849464,-1.112424059401885,1.1876155360778118,1.1545054375966854,-0.004025967147919196,0.11803758046042542
Face_Detected\s40_13.jpg,-0.4116647010592665,-0.8292107683899373,-0.14244709976578698,-0.3367263461751353,-0.5530867422955607,0.06602428334146558,0.3242896427625632,-0.4752752480561154,0.7187473061308012,-0.399680594079389,1.2822900805000192,0.16483038948399864,-0.1262973369666629,1.0801059319172708,1.483976391612759,-1.7228294761742964,-0.33603153354935766,-0.7546864702865066,0.7667334644752651,-0.49131652311964835,-1.0951607890120452,0.818319602758574,-0.2892566547170436,0.876023717796281,0.2640479118504016,-1.0162974717442614,1.2068213991751364,0.9874947356434148,-0.0510551544968207,-0.3013238005156316
Face_Detected\s40_14.jpg,-0.7196286445406009,-0.5212143929862033,-0.0622860114440342,-0.42654728248195556,-0.9209451997941798,0.05705514242314526,0.22062200343962404,-0.47186065349432743,0.4243890452340591,-0.39819001306828267,1.403258964522405,0.2156510307967488,0.3453801707587695,1.4319883546909538,1.1621588974630228,-1.4792950700066168,-0.6897112061327952,-1.0440819557678214,0.5883856511875221,-0.4605338041220611,-1.4993729806192155,0.9049804762525014,-0.173284531815793,1.0946459346635653,0.37879216308586844,-1.0690346812267242,1.311162166879421,1.025753505563053,-0.11696641662609637,0.08312040907386341
Face_Detected\s40_15.jpg,-0.9328899867004476,-0.6540949725499077,-0.0033486256298250164,-0.25699962266135795,-0.7464281205446105,0.1899385539168011,0.18606024880931096,-0.5255579454112489,0.3224033019737188,-0.3040987631117174,1.4981662991621034,0.029109707628518774,0.31836802968984224,1.4386914002173634,1.1850423064882565,-1.5486224413262981,-0.5092899317684556,-1.019709361702691,0.6837978006649906,-0.4742291827022683,-1.5337155777604838,0.9286507276314625,-0.2762562111851327,1.2116318431965096,0.22638222243065387,-0.9652851651868418,1.315863985914525,1.0878056675250567,0.0008142056913727699,0.04255727578803839
Face_Detected\s41_01.jpg,0.4451570960151489,-0.059669732081550006,0.15100970577685616,-0.7463342152429647,0.7222598984220403,-1.2215306894326385,-0.052417424839655724,-0.05865345792957695,0.832647486576744,0.2715154367515835,-0.6955977276840429,0.1952539740255397,0.4158370705066997,-1.132327620289621,-1.734654140655608,0.4949860255823049,-0.06925675257578644,0.12286507085034279,-0.6321803647469797,0.006926299045534123,0.7667886087861878,-0.5593518216312665,-0.058081619147362484,-0.9408654083209349,-0.4152206057117541,0.3907197012496029,-1.4072212501082144,0.2280040703882079,-0.06731089234412192,-0.5424596492544561
Face_Detected\s41_02.jpg,-0.18020208608593732,-0.13232090717660266,0.5435789397140328,-0.7458017734660808,1.0856690525937482,-0.5519947603435055,-0.1499230010260243,0.10928294417249675,1.0039891273627575,0.7142291999837045,-0.5243330961411088,-0.13017753249397024,0.3357372509237849,-0.9277786301960159,-1.6998950503624655,0.22705903427576057,0.14826214392276746,0.29698154270566096,-0.07139160870003286,0.4452375502442817,0.7553047071541239,-0.5725494977182242,-0.36000194083794107,-0.6670255734313414,-0.33578187276048477,0.05241259491326146,-1.6067058657983266,0.5615244917698082,-0.09156509657027237,-0.25678511454555647
Face_Detected\s41_03.jpg,-0.2897018259149534,-0.19293325563914374,0.6179922877046158,-1.041799745633845,0.9639046188042998,-0.40620318159146757,-0.19386926808953794,0.10842023477847418,0.9573416525555488,0.6186472148306201,-0.2928377773314711,-0.2776970285576735,0.202779004449204,-0.7712065793471143,-1.5553838096061032,-0.0061280156537803325,0.2311700844390325,0.33376714477199154,0.11266027345137808,0.4586564181808907,0.6849143733901446,-0.5090268559059663,-0.4658627398354178,-0.4639787689877844,-0.39385848259675177,-0.08824398883078549,-1.7269055376718148,0.7335708517544234,-0.1168879784386478,-0.2090666465486454
Face_Detected\s41_04.jpg,-0.04507719943146047,-0.0747185327514266,0.593756008571077,-0.7261009368332427,1.0832265181685852,-0.4153616555570989,-0.31504728852199765,-0.08152042563101086,1.1681181350809204,0.5213003516175457,-0.495358197212414,-0.3611303822879878,0.28829668614316745,-0.9205117524741752,-1.6700198058679245,0.15109388112539263,0.0850163322742644,0.45504965714460144,-0.125825177411471,0.3364421099105424,0.6249882960052803,-0.5577377308283117,-0.275113813466143,-0.5241127153974023,-0.3971311449355927,-0.015648123729477412,-1.623926532527788,0.7629570621147856,-0.26018703397532145,-0.15135018562880875
Face_Detected\s41_05.jpg,0.1210753621930037,0.08662262994237636,0.5256724400666802,-0.5895969620897266,1.1569111713830624,-0.7012738187556782,-0.32597650310137233,-0.09130185878219638,1.093756160997741,0.505379412714477,-0.7812234266184932,-0.3005899748745831,0.4058554044600475,-1.1924500427483855,-1.8326548236110112,0.34626871047869595,0.05341785150323267,0.6510022358336445,-0.2774710180704363,0.2544901853048602,0.7941286154125945,-0.7036742681556728,-0.17396631103288648,-0.6528278537668712,-0.46765696735602275,0.17267477957695337,-1.774509399170841,0.6035178271688855,-0.2736152989200357,-0.21207480832915496
Face_Detected\s41_06.jpg,-0.492898723079952,0.08636460741954269,0.7699023130337231,-0.11789579954779596,-0.22964149075649343,0.46121316810981666,-0.26272474919673533,-0.09802889656070111,0.4652243893196896,0.6019222229370501,0.5467454791503207,-0.6821324297612948,0.15729622827283998,0.4687075942649203,0.23042510522745893,-0.8489208996419161,0.4062222900402218,0.09313929334930096,0.27924452460657684,0.4284821923805389,-0.4352832110366998,0.14535093064503785,-0.46808699016432526,0.5134194188992809,-0.05250038848753734,-0.4550211362422392,-0.2894812718750894,0.8599995261073857,0.1480299168351503,0.017916798228506694
Face_Detected\s41_07.jpg,-0.6660022678788293,0.08064269448076744,0.6709559322210086,-0.18281937196718845,-0.12781874662251155,0.33933279868931043,-0.27698491965394817,-0.0013327683829092367,0.4532922293629412,0.6021088452789569,0.4179894230610736,-0.5590106834015995,0.21364169621123805,0.29911351543367226,0.06310480856863165,-0.9856525843821529,0.3975241953115113,0.04915328093715023,0.3818280269931984,0.5180257893003667,-0.29337809635778134,0.12537384617071662,-0.4741560629124742,0.5067636531556204,-0.0380531366379145,-0.47553155727662794,-0.38270114121237914,0.7268099391858044,0.08331507878468153,0.03966372644195041
Face_Detected\s41_08.jpg,-0.6144782193446096,0.023127948808803558,0.7179003277537286,-0.24363224232383024,-0.21280086854479174,0.4032371264603857,-0.23768752013913225,-0.1325383260176614,0.515001258974272,0.5121280018088292,0.45904647504245544,-0.6624052213450424,0.1289961833338457,0.43282454015446437,0.2267976626591683,-0.9512303493585557,0.3509180609517895,0.02872994177902117,0.38814219941161887,0.3481083920701608,-0.46959575454535746,0.2110570200183701,-0.4697340565671027,0.6483560374121189,-0.004766074024742431,-0.4776804626523262,-0.2216234090447222,0.8740272375695105,0.1341287702781828,0.08080702693300171
Face_Detected\s41_09.jpg,-0.9262791390505282,-0.037573413263611785,0.8467428552487937,-0.19454170406559268,0.18061523336827967,0.365841324628012,-0.3006068841785183,0.2800681596881757,0.44934978830210365,0.8043862195458708,0.07237052099112097,-0.5654263893292799,0.07853563633495643,-0.0006553213486970011,-0.28342970437080706,-0.9946642610724672,0.7937342315327692,0.15976180972483867,0.5429015375064641,0.6426794358166756,0.12210124131130613,-0.1558204273651588,-0.7097696812382308,0.38429207665666176,-0.126716403074175,-0.3227787369233006,-0.8870772531573751,0.6819933863914036,0.11502036631658996,0.05545191983102687
Face_Detected\s41_10.jpg,-1.0751253219188452,-0.20115120100014505,0.4480515424502419,-0.10491945447481316,-0.20577308812161635,0.5510354082789617,-0.08983922951509364,-0.10421052410162006,0.34849095405389524,0.49889056807170273,0.7492775866454863,-0.33847793409274773,0.10757332521133657,0.720690728074825,0.40626811109890404,-1.232946809841477,0.3635009484586993,-0.44190001223045094,0.5977106005400019,0.19368996341988842,-0.7061138976020899,0.3983373262283471,-0.49876912936197415,0.8443593693538394,0.2570484254382834,-0.6386633937237807,-0.03485510500194583,0.8671728840361688,0.08971001658409808,0.07290121593978524
Face_Detected\s41_11.jpg,-0.7208725008132869,0.16109586649818272,0.8157248186058058,-0.008793888068481725,-0.07246511236970832,0.4748852093744183,-0.3936619973297341,0.017430930790363917,0.49047951604719797,0.6570418127503223,0.34903604536784305,-0.7424980996869924,0.17426033509586342,0.29799508928681895,0.02016905095867262,-0.8699661986179797,0.4586487618139714,0.2758345416614588,0.3826781171756717,0.5355173829223829,-0.2083503017366171,0.06783436393219155,-0.4147804955127134,0.5864967299975615,-0.12579175529468276,-0.36750678499912826,-0.5335449768083125,0.8062851320482615,0.09848927552505593,0.12079805979971948
Face_Detected\s41_12.jpg,-0.28653357859719986,-0.5783798054965359,-0.11306719679880209,-0.3266416579691833,-0.11219730254121407,0.33080473899149954,0.1617463714365176,-0.4882284944377453,0.7105641593323031,-0.364770367760552,0.2619065378465116,0.08951916763721371,-0.15082582153166432,0.6021041775714293,0.7898602046706619,-1.1521571725786064,-0.13550036659770484,-0.3611522819802552,0.7586146951309548,-0.8435006695244802,-0.5771770406981093,0.4146483257059764,-0.007840473483296174,0.37131828777071024,0.5101831701441416,-0.4193074667009048,0.01835118771906906,0.6407286018769983,-0.197777328835251,0.016154582325167758
Face_Detected\s41_13.jpg,-0.10169826424840574,-0.38271834015607054,-0.028833501964146222,-0.0340488821667044,-0.2034558506358,0.40392102760445336,0.15949541439536585,-0.5477617290208792,0.523086599184647,-0.4408120347841834,-0.024092603764383054,0.07200100991219853,-0.15628145377589353,0.7095768367838287,0.8726387882707175,-1.0413728243520606,-0.1898179648349365,-0.372790773615575,0.683711476001406,-0.8555850141101075,-0.6506899134085689,0.5478379745591918,-0.02846847559288477,0.4135137193183755,0.5552033935097189,-0.23141191017475832,0.3264946888421333,0.4498515964860035,-0.2354248013030945,0.010751732837649474
Face_Detected\s41_14.jpg,-0.3950147784074057,-0.5727437979832065,-0.07726843034760246,-0.30166602411145443,-0.029135404895856264,0.3624195891286247,0.12107971980277996,-0.5703946428989032,0.42600740241381213,-0.33980436631215094,0.1921385965855873,-0.03486084855732656,-0.2980415958660395,0.6434825029694338,0.6546250345618204,-1.1196666204713266,-0.1200271485912949,-0.4471663343615786,0.7700890691473171,-0.6239904979970305,-0.49558339093878545,0.536276891091703,-0.2359772812969748,0.5032687031812783,0.460124743616443,-0.3131599099732018,-0.07565386083405833,0.6793943870086311,-0.10955352583883812,0.2042362322418245
